NYSE,BPP,13/02/2006,0.167
NYSE,BPP,23/12/2005,0.167
NYSE,BPP,13/12/2005,0.167
NYSE,BPP,10/11/2005,0.167
NYSE,BPP,12/10/2005,0.167
NYSE,BPP,13/09/2005,0.167
NYSE,BPP,11/08/2005,0.167
NYSE,BPP,13/07/2005,0.167
NYSE,BPP,13/06/2005,0.167
NYSE,BPP,12/05/2005,0.167
NYSE,BPP,13/04/2005,0.167
NYSE,BPP,11/03/2005,0.167
NYSE,BPP,11/02/2005,0.167
NYSE,BPP,28/12/2004,0.239
NYSE,BPP,13/12/2004,0.167
NYSE,BPP,10/11/2004,0.167
NYSE,BPP,13/10/2004,0.167
NYSE,BPP,13/09/2004,0.167
NYSE,BPP,12/08/2004,0.167
NYSE,BPP,13/07/2004,0.167
NYSE,BPP,14/06/2004,0.167
NYSE,BPP,12/05/2004,0.167
NYSE,BPP,13/04/2004,0.167
NYSE,BPP,11/03/2004,0.167
NYSE,BPP,12/02/2004,0.167
NYSE,BPP,26/12/2003,0.167
NYSE,BPP,11/12/2003,0.167
NYSE,BPP,12/11/2003,0.167
NYSE,BPP,10/10/2003,0.167
NYSE,BPP,11/09/2003,0.167
NYSE,BPP,13/08/2003,0.167
NYSE,BPP,11/07/2003,0.167
NYSE,BPP,12/06/2003,0.167
NYSE,BPP,13/05/2003,0.167
NYSE,BPP,23/04/2003,0.167
NYSE,BEC,05/11/2009,0.18
NYSE,BEC,06/08/2009,0.17
NYSE,BEC,06/05/2009,0.17
NYSE,BEC,18/02/2009,0.17
NYSE,BEC,30/10/2008,0.17
NYSE,BEC,30/07/2008,0.17
NYSE,BEC,07/05/2008,0.17
NYSE,BEC,20/02/2008,0.17
NYSE,BEC,01/11/2007,0.16
NYSE,BEC,01/08/2007,0.16
NYSE,BEC,09/05/2007,0.16
NYSE,BEC,28/02/2007,0.16
NYSE,BEC,16/08/2006,0.15
NYSE,BEC,17/05/2006,0.15
NYSE,BEC,15/02/2006,0.15
NYSE,BEC,13/10/2005,0.14
NYSE,BEC,17/08/2005,0.14
NYSE,BEC,11/05/2005,0.14
NYSE,BEC,16/02/2005,0.14
NYSE,BEC,14/10/2004,0.13
NYSE,BEC,11/08/2004,0.13
NYSE,BEC,05/05/2004,0.11
NYSE,BEC,18/02/2004,0.11
NYSE,BEC,14/10/2003,0.11
NYSE,BEC,13/08/2003,0.11
NYSE,BEC,07/05/2003,0.09
NYSE,BEC,19/02/2003,0.09
NYSE,BEC,16/10/2002,0.09
NYSE,BEC,14/08/2002,0.09
NYSE,BEC,08/05/2002,0.085
NYSE,BEC,20/02/2002,0.085
NYSE,BEC,17/10/2001,0.085
NYSE,BEC,15/08/2001,0.085
NYSE,BEC,09/05/2001,0.085
NYSE,BEC,14/02/2001,0.085
NYSE,BEC,18/10/2000,0.085
NYSE,BEC,16/08/2000,0.08
NYSE,BEC,10/05/2000,0.08
NYSE,BEC,16/02/2000,0.08
NYSE,BEC,09/11/1999,0.08
NYSE,BEC,18/08/1999,0.08
NYSE,BEC,12/05/1999,0.08
NYSE,BEC,17/02/1999,0.08
NYSE,BEC,10/11/1998,0.08
NYSE,BEC,19/08/1998,0.075
NYSE,BEC,13/05/1998,0.075
NYSE,BEC,18/02/1998,0.075
NYSE,BEC,12/11/1997,0.075
NYSE,BEC,20/08/1997,0.075
NYSE,BEC,14/05/1997,0.075
NYSE,BEC,19/02/1997,0.075
NYSE,BEC,13/11/1996,0.065
NYSE,BEC,10/10/1996,0.065
NYSE,BEC,21/08/1996,0.065
NYSE,BEC,15/05/1996,0.065
NYSE,BEC,14/02/1996,0.065
NYSE,BEC,08/11/1995,0.055
NYSE,BEC,09/08/1995,0.055
NYSE,BEC,08/05/1995,0.055
NYSE,BEC,06/02/1995,0.055
NYSE,BEC,04/11/1994,0.05
NYSE,BEC,08/08/1994,0.05
NYSE,BEC,09/05/1994,0.05
NYSE,BEC,07/02/1994,0.05
NYSE,BEC,05/11/1993,0.045
NYSE,BEC,09/08/1993,0.045
NYSE,BEC,10/05/1993,0.045
NYSE,BEC,08/02/1993,0.045
NYSE,BEC,06/11/1992,0.04
NYSE,BEC,10/08/1992,0.04
NYSE,BEC,12/05/1992,0.035
NYSE,BEC,10/02/1992,0.035
NYSE,BEC,08/11/1991,0.035
NYSE,BEC,19/08/1991,0.035
NYSE,BEC,20/05/1991,0.035
NYSE,BEC,11/02/1991,0.035
NYSE,BEC,09/11/1990,0.035
NYSE,BEC,20/08/1990,0.035
NYSE,BEC,21/05/1990,0.035
NYSE,BEC,12/02/1990,0.035
NYSE,BEC,13/11/1989,0.035
NYSE,BEC,21/08/1989,0.035
NYSE,BGH,09/11/2009,0.39
NYSE,BGH,05/08/2009,0.37
NYSE,BGH,07/05/2009,0.35
NYSE,BGH,10/02/2009,0.33
NYSE,BGH,05/11/2008,0.32
NYSE,BGH,06/08/2008,0.31
NYSE,BGH,07/05/2008,0.3
NYSE,BGH,01/02/2008,0.285
NYSE,BGH,01/11/2007,0.265
NYSE,BGH,02/08/2007,0.25
NYSE,BGH,03/05/2007,0.24
NYSE,BGH,02/02/2007,0.225
NYSE,BGH,02/11/2006,0.217
NYSE,BXS,11/12/2009,0.22
NYSE,BXS,11/09/2009,0.22
NYSE,BXS,11/06/2009,0.22
NYSE,BXS,11/03/2009,0.22
NYSE,BXS,11/12/2008,0.22
NYSE,BXS,11/09/2008,0.22
NYSE,BXS,11/06/2008,0.22
NYSE,BXS,12/03/2008,0.21
NYSE,BXS,12/12/2007,0.21
NYSE,BXS,12/09/2007,0.21
NYSE,BXS,13/06/2007,0.21
NYSE,BXS,13/03/2007,0.2
NYSE,BXS,13/12/2006,0.2
NYSE,BXS,13/09/2006,0.2
NYSE,BXS,13/06/2006,0.2
NYSE,BXS,13/03/2006,0.19
NYSE,BXS,13/12/2005,0.19
NYSE,BXS,13/09/2005,0.19
NYSE,BXS,13/06/2005,0.19
NYSE,BXS,11/03/2005,0.19
NYSE,BXS,13/12/2004,0.19
NYSE,BXS,13/09/2004,0.18
NYSE,BXS,14/06/2004,0.18
NYSE,BXS,11/03/2004,0.18
NYSE,BXS,11/12/2003,0.18
NYSE,BXS,11/09/2003,0.16
NYSE,BXS,11/06/2003,0.16
NYSE,BXS,12/03/2003,0.16
NYSE,BXS,11/12/2002,0.16
NYSE,BXS,11/09/2002,0.15
NYSE,BXS,12/06/2002,0.15
NYSE,BXS,13/03/2002,0.15
NYSE,BXS,12/12/2001,0.15
NYSE,BXS,13/06/2001,0.14
NYSE,BXS,13/03/2001,0.14
NYSE,BXS,13/12/2000,0.14
NYSE,BXS,13/09/2000,0.13
NYSE,BXS,13/06/2000,0.13
NYSE,BXS,13/03/2000,0.13
NYSE,BXS,13/12/1999,0.13
NYSE,BXS,13/09/1999,0.12
NYSE,BXS,11/06/1999,0.12
NYSE,BXS,11/03/1999,0.12
NYSE,BXS,11/12/1998,0.12
NYSE,BXS,11/09/1998,0.11
NYSE,BXS,11/06/1998,0.11
NYSE,BXS,11/03/1998,0.11
NYSE,BXS,10/12/1997,0.11
NYSE,BXS,12/03/1997,0.095
NYSE,BXS,11/12/1996,0.095
NYSE,BXS,11/09/1996,0.085
NYSE,BXS,12/06/1996,0.085
NYSE,BXS,13/03/1996,0.085
NYSE,BXS,13/12/1995,0.085
NYSE,BXS,13/09/1995,0.075
NYSE,BXS,13/06/1995,0.075
NYSE,BXS,09/03/1995,0.075
NYSE,BXS,09/12/1994,0.075
NYSE,BXS,09/09/1994,0.0675
NYSE,BXS,09/06/1994,0.0675
NYSE,BXS,09/03/1994,0.0675
NYSE,BXS,09/12/1993,0.05875
NYSE,BXS,08/11/1993,1.528
NYSE,BXS,09/09/1993,0.0675
NYSE,BXS,09/06/1993,0.0675
NYSE,BXS,09/03/1993,0.0675
NYSE,BXS,09/12/1992,0.0675
NYSE,BXS,09/09/1992,0.0625
NYSE,BXS,09/06/1992,0.0625
NYSE,BXS,09/03/1992,0.0625
NYSE,BXS,09/12/1991,0.0625
NYSE,BXS,09/09/1991,0.0575
NYSE,BXS,10/06/1991,0.0575
NYSE,BXS,10/12/1990,0.0575
NYSE,BXS,10/09/1990,0.0525
NYSE,BSI,22/09/2008,0.963
NYSE,BSI,20/09/2007,1.228
NYSE,BSI,02/04/2007,0.351
NYSE,BSI,24/08/2006,0.176
NYSE,BSI,01/06/2006,0.17
NYSE,BSI,30/03/2006,0.27
NYSE,BSI,19/08/2005,0.28
NYSE,BSI,06/01/2005,0.23
NYSE,BSI,20/05/2004,0.3
NYSE,BSI,08/01/2004,1.18
NYSE,BSI,29/08/2003,1.72
NYSE,BSI,02/12/2002,0.38
NYSE,BSI,27/03/2002,0.33
NYSE,BSI,26/04/2001,0.31
NYSE,BSI,13/07/2000,0.25
NYSE,BSI,11/06/1999,0.25
NYSE,BSI,09/03/1999,1
NYSE,BSI,16/09/1998,0.24
NYSE,BSI,19/12/1997,0.23
NYSE,BT,24/12/2009,0.381
NYSE,BT,12/08/2009,0.181
NYSE,BT,26/12/2008,0.796
NYSE,BT,20/08/2008,2.027
NYSE,BT,26/12/2007,1.116
NYSE,BT,22/08/2007,1.973
NYSE,BT,27/12/2006,0.975
NYSE,BT,16/08/2006,1.414
NYSE,BT,28/12/2005,0.735
NYSE,BT,03/08/2005,1.183
NYSE,BT,29/12/2004,0.718
NYSE,BT,04/08/2004,0.938
NYSE,BT,26/12/2003,0.538
NYSE,BT,06/08/2003,0.714
NYSE,BT,27/12/2002,0.393
NYSE,BT,07/08/2002,0.322
NYSE,BT,29/12/2000,1.363
NYSE,BT,16/08/2000,2.156
NYSE,BT,04/01/2000,1.556
NYSE,BT,18/08/1999,2.2
NYSE,BT,31/12/1998,1.671
NYSE,BT,05/08/1998,2.333
NYSE,BT,31/12/1997,1.585
NYSE,BT,13/08/1997,9.566
NYSE,BT,06/01/1997,1.639
NYSE,BT,09/08/1996,2.124
NYSE,BT,03/01/1996,1.471
NYSE,BT,11/08/1995,2.076
NYSE,BT,05/01/1995,1.401
NYSE,BT,05/08/1994,1.884
NYSE,BT,29/12/1993,0.635
NYSE,BT,26/08/1993,1.783
NYSE,BT,28/12/1992,1.214
NYSE,BT,31/07/1992,2.088
NYSE,BT,27/01/1992,0.68
NYSE,BT,02/08/1991,1.575
NYSE,BT,04/01/1991,1.185
NYSE,BT,27/07/1990,1.49
NYSE,BT,28/12/1989,0.806
NYSE,BT,31/07/1989,1.089
NYSE,BT,06/01/1989,0.84
NYSE,BT,29/07/1988,0.485
NYSE,BT,08/01/1988,0.76
NYSE,BT,17/08/1987,0.95
NYSE,BT,06/01/1987,0.615
NYSE,BT,11/08/1986,0.86
NYSE,BRE,11/12/2009,0.375
NYSE,BRE,11/09/2009,0.375
NYSE,BRE,11/06/2009,0.563
NYSE,BRE,11/03/2009,0.563
NYSE,BRE,11/12/2008,0.563
NYSE,BRE,11/09/2008,0.563
NYSE,BRE,11/06/2008,0.563
NYSE,BRE,12/03/2008,0.563
NYSE,BRE,12/12/2007,0.538
NYSE,BRE,12/09/2007,0.538
NYSE,BRE,13/06/2007,0.538
NYSE,BRE,13/03/2007,0.538
NYSE,BRE,13/12/2006,0.513
NYSE,BRE,13/09/2006,0.513
NYSE,BRE,13/06/2006,0.513
NYSE,BRE,13/03/2006,0.513
NYSE,BRE,13/12/2005,0.5
NYSE,BRE,13/09/2005,0.5
NYSE,BRE,13/06/2005,0.5
NYSE,BRE,14/03/2005,0.5
NYSE,BRE,13/12/2004,0.488
NYSE,BRE,13/09/2004,0.488
NYSE,BRE,14/06/2004,0.488
NYSE,BRE,11/03/2004,0.488
NYSE,BRE,10/12/2003,0.488
NYSE,BRE,10/09/2003,0.488
NYSE,BRE,11/06/2003,0.488
NYSE,BRE,11/03/2003,0.488
NYSE,BRE,11/12/2002,0.488
NYSE,BRE,10/09/2002,0.488
NYSE,BRE,10/06/2002,0.488
NYSE,BRE,08/03/2002,0.488
NYSE,BRE,11/12/2001,0.465
NYSE,BRE,12/06/2001,0.465
NYSE,BRE,08/03/2001,0.465
NYSE,BRE,12/12/2000,0.425
NYSE,BRE,06/09/2000,0.425
NYSE,BRE,07/06/2000,0.425
NYSE,BRE,08/03/2000,0.425
NYSE,BRE,02/12/1999,0.39
NYSE,BRE,08/09/1999,0.39
NYSE,BRE,02/06/1999,0.39
NYSE,BRE,05/03/1999,0.39
NYSE,BRE,24/11/1998,0.36
NYSE,BRE,01/09/1998,0.36
NYSE,BRE,26/05/1998,0.36
NYSE,BRE,10/03/1998,0.36
NYSE,BRE,04/12/1997,0.345
NYSE,BRE,03/09/1997,0.345
NYSE,BRE,04/06/1997,0.345
NYSE,BRE,05/03/1997,0.345
NYSE,BRE,04/12/1996,0.33
NYSE,BRE,04/09/1996,0.33
NYSE,BRE,05/06/1996,0.33
NYSE,BRE,18/03/1996,0.315
NYSE,BRE,06/03/1996,0.315
NYSE,BRE,06/12/1995,0.315
NYSE,BRE,06/09/1995,0.315
NYSE,BRE,26/05/1995,0.315
NYSE,BRE,06/03/1995,0.315
NYSE,BRE,29/11/1994,0.3
NYSE,BRE,02/09/1994,0.3
NYSE,BRE,27/05/1994,0.3
NYSE,BRE,07/03/1994,0.3
NYSE,BRE,30/11/1993,0.3
NYSE,BRE,03/09/1993,0.3
NYSE,BRE,10/05/1993,0.3
NYSE,BRE,01/03/1993,0.3
NYSE,BRE,01/12/1992,0.3
NYSE,BRE,04/09/1992,0.3
NYSE,BRE,02/06/1992,0.3
NYSE,BRE,02/03/1992,0.3
NYSE,BRE,02/12/1991,0.3
NYSE,BRE,27/08/1991,0.3
NYSE,BRE,28/05/1991,0.3
NYSE,BRE,04/03/1991,0.3
NYSE,BRE,27/11/1990,0.3
NYSE,BRE,31/08/1990,0.3
NYSE,BRE,25/05/1990,0.3
NYSE,BRE,05/03/1990,0.3
NYSE,BRE,27/11/1989,0.3
NYSE,BRE,01/09/1989,0.3
NYSE,BRE,26/05/1989,0.3
NYSE,BRE,06/03/1989,0.3
NYSE,BRE,28/11/1988,0.3
NYSE,BRE,29/08/1988,0.3
NYSE,BRE,29/02/1988,0.3
NYSE,BRE,31/08/1987,0.3
NYSE,BRE,26/05/1987,0.3
NYSE,BRE,03/03/1987,0.3
NYSE,BRE,01/12/1986,0.3
NYSE,BRE,29/08/1986,0.3
NYSE,BRE,23/05/1986,0.3
NYSE,BRE,03/03/1986,0.3
NYSE,BRE,25/11/1985,0.3
NYSE,BRE,26/08/1985,0.3
NYSE,BKH,13/11/2009,0.355
NYSE,BKH,14/08/2009,0.355
NYSE,BKH,14/05/2009,0.355
NYSE,BKH,11/02/2009,0.355
NYSE,BKH,12/11/2008,0.35
NYSE,BKH,13/08/2008,0.35
NYSE,BKH,14/05/2008,0.35
NYSE,BKH,13/02/2008,0.35
NYSE,BKH,14/11/2007,0.35
NYSE,BKH,15/08/2007,0.34
NYSE,BKH,16/05/2007,0.34
NYSE,BKH,13/02/2007,0.34
NYSE,BKH,15/11/2006,0.33
NYSE,BKH,16/08/2006,0.33
NYSE,BKH,16/05/2006,0.33
NYSE,BKH,13/02/2006,0.33
NYSE,BKH,15/11/2005,0.32
NYSE,BKH,16/08/2005,0.32
NYSE,BKH,16/05/2005,0.32
NYSE,BKH,11/02/2005,0.32
NYSE,BKH,15/11/2004,0.31
NYSE,BKH,12/08/2004,0.31
NYSE,BKH,13/05/2004,0.31
NYSE,BKH,12/02/2004,0.31
NYSE,BKH,12/11/2003,0.3
NYSE,BKH,13/08/2003,0.3
NYSE,BKH,16/05/2003,0.3
NYSE,BKH,12/02/2003,0.3
NYSE,BKH,13/11/2002,0.29
NYSE,BKH,14/08/2002,0.29
NYSE,BKH,15/05/2002,0.29
NYSE,BKH,13/02/2002,0.29
NYSE,BKH,15/11/2001,0.28
NYSE,BKH,14/08/2001,0.28
NYSE,BKH,16/05/2001,0.28
NYSE,BKH,14/02/2001,0.28
NYSE,BKH,15/11/2000,0.27
NYSE,BKH,16/08/2000,0.27
NYSE,BKH,10/05/2000,0.27
NYSE,BKH,09/02/2000,0.27
NYSE,BKH,09/11/1999,0.26
NYSE,BKH,11/08/1999,0.26
NYSE,BKH,12/05/1999,0.26
NYSE,BKH,10/02/1999,0.26
NYSE,BKH,10/11/1998,0.25
NYSE,BKH,12/08/1998,0.25
NYSE,BKH,13/05/1998,0.25
NYSE,BKH,11/02/1998,0.25
NYSE,BKH,12/11/1997,0.23667
NYSE,BKH,13/08/1997,0.23667
NYSE,BKH,14/05/1997,0.23667
NYSE,BKH,12/02/1997,0.23667
NYSE,BKH,13/11/1996,0.23
NYSE,BKH,14/08/1996,0.23
NYSE,BKH,15/05/1996,0.23
NYSE,BKH,14/02/1996,0.23
NYSE,BKH,08/11/1995,0.22
NYSE,BKH,09/08/1995,0.22
NYSE,BKH,08/05/1995,0.22
NYSE,BKH,06/02/1995,0.22
NYSE,BKH,04/11/1994,0.22
NYSE,BKH,08/08/1994,0.22
NYSE,BKH,09/05/1994,0.22
NYSE,BKH,07/02/1994,0.22
NYSE,BKH,05/11/1993,0.21333
NYSE,BKH,09/08/1993,0.21333
NYSE,BKH,10/05/1993,0.21333
NYSE,BKH,08/02/1993,0.21333
NYSE,BKH,06/11/1992,0.20667
NYSE,BKH,10/08/1992,0.20667
NYSE,BKH,11/05/1992,0.20667
NYSE,BKH,04/02/1992,0.20667
NYSE,BKH,04/11/1991,0.19555
NYSE,BKH,12/08/1991,0.19555
NYSE,BKH,06/05/1991,0.19555
NYSE,BKH,04/02/1991,0.19555
NYSE,BKH,05/11/1990,0.18222
NYSE,BKH,06/08/1990,0.18222
NYSE,BKH,07/05/1990,0.18222
NYSE,BKH,05/02/1990,0.18222
NYSE,BKH,13/11/1989,0.16889
NYSE,BKH,14/08/1989,0.16889
NYSE,BKH,08/05/1989,0.16889
NYSE,BKH,06/02/1989,0.16889
NYSE,BKH,04/11/1988,0.15555
NYSE,BKH,08/08/1988,0.15555
NYSE,BKH,09/05/1988,0.15555
NYSE,BKH,08/02/1988,0.15555
NYSE,BKH,07/11/1986,0.12667
NYSE,BKH,11/08/1986,0.12667
NYSE,BKH,12/05/1986,0.12667
NYSE,BKH,03/02/1986,0.12667
NYSE,BMR,29/12/2009,0.14
NYSE,BMR,28/09/2009,0.11
NYSE,BMR,26/06/2009,0.11
NYSE,BMR,27/03/2009,0.335
NYSE,BMR,29/12/2008,0.335
NYSE,BMR,26/09/2008,0.335
NYSE,BMR,26/06/2008,0.335
NYSE,BMR,27/03/2008,0.335
NYSE,BMR,27/12/2007,0.31
NYSE,BMR,26/09/2007,0.31
NYSE,BMR,27/06/2007,0.31
NYSE,BMR,28/03/2007,0.31
NYSE,BMR,27/12/2006,0.29
NYSE,BMR,27/09/2006,0.29
NYSE,BMR,28/06/2006,0.29
NYSE,BMR,29/03/2006,0.29
NYSE,BMR,28/12/2005,0.27
NYSE,BMR,28/09/2005,0.27
NYSE,BMR,13/06/2005,0.27
NYSE,BMR,29/03/2005,0.27
NYSE,BMR,29/12/2004,0.27
NYSE,BMR,28/09/2004,0.15
NYSE,BIN,29/12/2009,0.119
NYSE,BIN,28/09/2009,0.229
NYSE,BIN,26/06/2009,0.215
NYSE,BXC,12/09/2007,0.125
NYSE,BXC,13/06/2007,0.125
NYSE,BXC,14/03/2007,0.125
NYSE,BXC,13/12/2006,0.125
NYSE,BXC,13/09/2006,0.125
NYSE,BXC,13/06/2006,0.125
NYSE,BXC,13/03/2006,0.125
NYSE,BXC,13/12/2005,0.125
NYSE,BXC,13/09/2005,0.125
NYSE,BXC,13/06/2005,0.125
NYSE,BXC,16/03/2005,0.125
NYSE,BTE,27/01/2010,0.169
NYSE,BTE,29/12/2009,0.172
NYSE,BTE,25/11/2009,0.113
NYSE,BTE,28/10/2009,0.112
NYSE,BTE,28/09/2009,0.11
NYSE,BTE,27/08/2009,0.11
NYSE,BTE,29/07/2009,0.111
NYSE,BTE,26/06/2009,0.103
NYSE,BTE,27/05/2009,0.106
NYSE,BTE,28/04/2009,0.099
NYSE,BTE,27/03/2009,0.098
NYSE,BTE,25/02/2009,0.096
NYSE,BTE,28/01/2009,0.147
NYSE,BTE,29/12/2008,0.148
NYSE,BTE,25/11/2008,0.198
NYSE,BTE,29/10/2008,0.194
NYSE,BTE,26/09/2008,0.241
NYSE,BTE,27/08/2008,0.237
NYSE,BTE,29/07/2008,0.245
NYSE,BTE,26/06/2008,0.247
NYSE,BTE,28/05/2008,0.202
NYSE,BTE,28/04/2008,0.197
NYSE,BTE,27/03/2008,0.197
NYSE,BTE,27/02/2008,0.178
NYSE,BTE,29/01/2008,0.179
NYSE,BTE,27/12/2007,0.181
NYSE,BTE,28/11/2007,0.182
NYSE,BTE,29/10/2007,0.186
NYSE,BTE,26/09/2007,0.18
NYSE,BTE,29/08/2007,0.171
NYSE,BTE,27/07/2007,0.172
NYSE,BTE,27/06/2007,0.168
NYSE,BTE,29/05/2007,0.165
NYSE,BTE,26/04/2007,0.16
NYSE,BTE,28/03/2007,0.155
NYSE,BTE,26/02/2007,0.16
NYSE,BTE,29/01/2007,0.16
NYSE,BTE,27/12/2006,0.156
NYSE,BTE,28/11/2006,0.16
NYSE,BTE,27/10/2006,0.158
NYSE,BTE,27/09/2006,0.16
NYSE,BTE,29/08/2006,0.162
NYSE,BTE,27/07/2006,0.16
NYSE,BTE,28/06/2006,0.16
NYSE,BTE,26/05/2006,0.16
NYSE,BTE,26/04/2006,0.157
NYSE,BRT,19/09/2008,1.33
NYSE,BRT,23/06/2008,0.62
NYSE,BRT,19/03/2008,0.62
NYSE,BRT,19/12/2007,0.62
NYSE,BRT,20/09/2007,0.62
NYSE,BRT,20/06/2007,0.62
NYSE,BRT,21/03/2007,0.62
NYSE,BRT,29/11/2006,0.58
NYSE,BRT,22/09/2006,0.56
NYSE,BRT,21/06/2006,0.54
NYSE,BRT,20/03/2006,0.52
NYSE,BRT,21/12/2005,0.52
NYSE,BRT,20/09/2005,0.5
NYSE,BRT,23/06/2005,0.5
NYSE,BRT,16/03/2005,0.48
NYSE,BRT,21/12/2004,0.345
NYSE,BRT,17/09/2004,0.48
NYSE,BRT,22/06/2004,0.48
NYSE,BRT,19/03/2004,0.45
NYSE,BRT,18/12/2003,0.38
NYSE,BRT,18/09/2003,0.36
NYSE,BRT,18/06/2003,0.34
NYSE,BRT,20/03/2003,0.3
NYSE,BRT,16/12/2002,0.3
NYSE,BRT,19/09/2002,0.28
NYSE,BRT,19/06/2002,0.26
NYSE,BRT,20/03/2002,0.26
NYSE,BRT,19/12/2001,0.24
NYSE,BRT,20/06/2001,0.22
NYSE,BRT,10/09/1990,0.16
NYSE,BRT,11/06/1990,0.3
NYSE,BRT,09/03/1990,0.5
NYSE,BRT,11/12/1989,0.5
NYSE,BRT,11/09/1989,0.5
NYSE,BRT,09/06/1989,0.62
NYSE,BRT,09/03/1989,0.62
NYSE,BRT,09/12/1988,0.62
NYSE,BMA,10/09/2009,0.65
NYSE,BMA,14/05/2008,0.785
NYSE,BMA,21/05/2007,0.487
NYSE,BMA,17/05/2006,0.312
NYSE,BQH,13/01/2010,0.078
NYSE,BQH,11/12/2009,0.172
NYSE,BQH,10/11/2009,0.078
NYSE,BQH,13/10/2009,0.078
NYSE,BQH,11/09/2009,0.078
NYSE,BQH,12/08/2009,0.078
NYSE,BQH,13/07/2009,0.078
NYSE,BQH,11/06/2009,0.078
NYSE,BQH,13/05/2009,0.068
NYSE,BQH,13/04/2009,0.068
NYSE,BQH,12/03/2009,0.068
NYSE,BQH,11/02/2009,0.068
NYSE,BQH,13/01/2009,0.068
NYSE,BQH,11/12/2008,0.072
NYSE,BQH,12/11/2008,0.068
NYSE,BQH,10/10/2008,0.068
NYSE,BQH,11/09/2008,0.068
NYSE,BQH,13/08/2008,0.068
NYSE,BQH,11/07/2008,0.068
NYSE,BQH,12/06/2008,0.068
NYSE,BQH,13/05/2008,0.077
NYSE,BQH,11/04/2008,0.077
NYSE,BQH,12/03/2008,0.077
NYSE,BQH,13/02/2008,0.077
NYSE,BQH,17/01/2008,0.077
NYSE,BQH,12/12/2007,0.1
NYSE,BQH,13/11/2007,0.077
NYSE,BQH,11/10/2007,0.077
NYSE,BQH,12/09/2007,0.077
NYSE,BQH,13/08/2007,0.077
NYSE,BQH,12/07/2007,0.077
NYSE,BQH,13/06/2007,0.077
NYSE,BQH,11/05/2007,0.077
NYSE,BQH,12/04/2007,0.077
NYSE,BQH,13/03/2007,0.077
NYSE,BQH,13/02/2007,0.077
NYSE,BQH,11/01/2007,0.077
NYSE,BQH,13/12/2006,0.077
NYSE,BQH,13/11/2006,0.077
NYSE,BQH,12/10/2006,0.077
NYSE,BQH,13/09/2006,0.077
NYSE,BQH,11/08/2006,0.077
NYSE,BQH,12/07/2006,0.077
NYSE,BQH,13/06/2006,0.077
NYSE,BQH,11/05/2006,0.077
NYSE,BQH,12/04/2006,0.077
NYSE,BQH,13/03/2006,0.077
NYSE,BQH,13/02/2006,0.077
NYSE,BQH,12/01/2006,0.077
NYSE,BQH,13/12/2005,0.077
NYSE,BQH,10/11/2005,0.077
NYSE,BQH,12/10/2005,0.077
NYSE,BQH,13/09/2005,0.077
NYSE,BQH,11/08/2005,0.077
NYSE,BQH,13/07/2005,0.077
NYSE,BQH,13/06/2005,0.077
NYSE,BQH,12/05/2005,0.077
NYSE,BQH,13/04/2005,0.077
NYSE,BQH,11/03/2005,0.077
NYSE,BQH,11/02/2005,0.077
NYSE,BQH,12/01/2005,0.078
NYSE,BQH,13/12/2004,0.078
NYSE,BQH,10/11/2004,0.078
NYSE,BQH,13/10/2004,0.078
NYSE,BQH,13/09/2004,0.078
NYSE,BQH,12/08/2004,0.078
NYSE,BQH,13/07/2004,0.078
NYSE,BQH,14/06/2004,0.078
NYSE,BQH,12/05/2004,0.077
NYSE,BQH,13/04/2004,0.078
NYSE,BQH,11/03/2004,0.078
NYSE,BQH,12/02/2004,0.077
NYSE,BQH,13/01/2004,0.077
NYSE,BQH,11/12/2003,0.077
NYSE,BQH,12/11/2003,0.077
NYSE,BQH,10/10/2003,0.077
NYSE,BQH,11/09/2003,0.077
NYSE,BQH,13/08/2003,0.077
NYSE,BQH,11/07/2003,0.077
NYSE,BQH,12/06/2003,0.076
NYSE,BQH,13/05/2003,0.076
NYSE,BQH,11/04/2003,0.076
NYSE,BQH,12/03/2003,0.076
NYSE,BQH,12/02/2003,0.076
NYSE,BQH,13/01/2003,0.076
NYSE,BQH,12/12/2002,0.134
NYSE,BQH,13/11/2002,0.077
NYSE,BQH,10/10/2002,0.077
NYSE,BQH,12/09/2002,0.076
NYSE,BQH,13/08/2002,0.076
NYSE,BQH,11/07/2002,0.076
NYSE,BQH,24/06/2002,0.077
NYSE,BTA,13/01/2010,0.06
NYSE,BTA,11/12/2009,0.06
NYSE,BTA,10/11/2009,0.058
NYSE,BTA,13/10/2009,0.058
NYSE,BTA,11/09/2009,0.058
NYSE,BTA,12/08/2009,0.055
NYSE,BTA,13/07/2009,0.055
NYSE,BTA,11/06/2009,0.055
NYSE,BTA,13/05/2009,0.055
NYSE,BTA,13/04/2009,0.055
NYSE,BTA,12/03/2009,0.055
NYSE,BTA,11/02/2009,0.055
NYSE,BTA,13/01/2009,0.055
NYSE,BTA,11/12/2008,0.055
NYSE,BTA,12/11/2008,0.055
NYSE,BTA,10/10/2008,0.055
NYSE,BTA,11/09/2008,0.055
NYSE,BTA,13/08/2008,0.055
NYSE,BTA,11/07/2008,0.055
NYSE,BTA,12/06/2008,0.055
NYSE,BTA,13/05/2008,0.055
NYSE,BTA,11/04/2008,0.055
NYSE,BTA,12/03/2008,0.055
NYSE,BTA,13/02/2008,0.055
NYSE,BTA,17/01/2008,0.055
NYSE,BTA,12/12/2007,0.055
NYSE,BTA,13/11/2007,0.055
